0,0,0,0,0,0,0,0,0,0,0,0,194,170,170,170,170,170,170,170,170,170,103,103,194,194,194,194,0,0,0,0,0,194,194,103,170,170,170,170,170,170,170,170,170,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,170,170,9,9,9,9,9,9,9,9,9,4,2,2,4,4,4,4,4,2,2,4,4,2,9,9,9,9,9,0,0,9,9,9,9,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,9,9,9,9,170,170,170,103,103,103,103,103,103,103,103,103,103,194,0,0,0,0,0,0,0,103,103,103,170,170,0,0,170,170,103,103,103,103,170,170,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,146,146,146,170,170,9,9,9,9,9,135,135,135,135,135,135,135,135,9,9,9,9,9,9,9,9,9,9,170,170,170,170,170,170,170,170,103,103,103,103,194,194,103,103,103
0,0,0,0,0,0,0,0,0,0,0,0,194,103,170,170,170,170,170,170,170,170,194,194,194,194,103,194,0,0,0,0,0,0,103,103,103,103,194,103,170,170,170,170,170,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,170,170,9,9,9,9,9,9,9,9,9,135,2,2,2,4,4,4,4,4,2,4,4,2,2,9,9,9,9,9,0,0,9,9,9,9,9,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,9,9,9,170,170,170,103,103,103,103,103,194,194,103,103,103,103,103,103,194,0,0,0,0,0,0,103,103,103,170,170,0,0,103,103,103,103,103,103,103,170,170,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,146,146,146,146,170,170,170,9,9,9,9,135,135,135,135,135,135,135,135,135,9,9,9,9,9,9,9,9,9,170,170,170,170,170,170,170,170,103,103,103,194,194,194,194,194,194
0,0,0,0,0,0,0,0,0,0,0,0,0,103,170,170,170,146,146,146,170,170,194,103,194,103,103,103,0,0,0,0,0,0,0,103,103,103,194,194,194,170,170,170,170,170,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,170,170,9,9,9,9,9,9,9,135,135,135,135,4,2,2,2,2,4,2,2,4,4,4,4,2,2,9,9,9,0,0,135,9,9,9,9,9,135,135,135,9,135,135,9,9,135,135,135,9,9,9,9,9,9,9,9,170,170,103,103,103,103,103,103,194,194,103,103,194,194,103,103,194,0,0,0,0,0,0,103,103,103,170,170,0,0,0,0,0,0,103,103,103,170,170,170,170,146,146,146,170,170,170,146,146,146,146,146,146,146,146,146,146,146,146,146,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,146,146,146,146,170,170,170,170,9,9,9,9,135,135,135,135,135,135,135,9,9,9,9,9,9,9,9,9,9,170,170,170,170,170,170,170,103,103,103,103,103,194,194,194,194,194
0,0,0,0,0,0,0,0,0,0,0,0,0,103,170,170,170,146,146,146,146,170,103,103,103,103,103,103,194,0,0,0,0,0,0,194,194,194,103,103,103,103,170,170,170,170,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,170,170,135,9,9,9,9,9,135,135,135,135,135,135,2,2,2,2,2,2,4,4,4,4,4,4,2,9,9,9,9,0,0,135,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,135,170,103,103,0,0,0,194,0,0,0,194,194,103,0,0,0,0,0,0,0,0,0,103,103,103,103,170,103,103,0,0,0,0,0,0,194,194,103,170,170,170,146,146,170,170,170,170,146,146,146,146,146,146,146,146,146,146,146,146,146,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,170,146,146,146,146,146,170,170,170,170,170,9,9,9,9,135,135,135,135,135,9,9,9,9,9,9,2,2,2,2,9,9,170,170,170,170,170,103,103,103,103,194,194,194,194,194,194,194
0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,170,146,146,146,146,146,170,103,103,103,103,194,194,194,194,0,0,0,0,0,0,0,0,0,103,103,194,194,170,170,170,170,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,170,170,9,9,9,9,135,135,135,135,135,135,2,2,2,4,4,4,4,4,4,4,4,4,2,2,9,9,9,170,0,0,170,9,9,9,135,9,135,9,9,9,9,9,9,9,9,135,9,9,135,9,135,170,170,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,103,103,103,103,103,170,170,103,103,103,170,170,170,170,0,0,0,0,0,0,170,170,170,170,170,170,170,170,146,146,146,146,146,146,146,146,146,146,146,146,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,194,170,146,146,146,146,146,146,146,170,170,170,170,9,9,9,9,135,135,135,135,135,9,9,9,9,9,9,2,4,4,2,9,9,170,170,170,170,170,103,103,194,194,194,194,194,194,194,194,194
0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,170,146,146,146,146,146,170,170,103,194,103,103,103,103,103,0,0,0,0,0,0,0,0,0,194,103,103,103,170,170,170,170,170,146,146,146,170,170,170,146,146,146,146,146,146,146,146,146,146,146,146,146,146,170,170,170,9,9,135,135,135,135,135,135,135,4,2,2,4,4,4,4,4,4,4,2,4,2,9,9,9,9,170,0,0,170,9,9,170,170,170,170,170,135,9,9,9,9,9,170,170,170,170,170,170,170,170,170,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,194,194,103,103,103,103,103,170,170,170,170,170,170,170,146,146,170,0,0,0,0,0,0,0,0,0,170,170,170,170,170,170,146,146,146,146,146,146,146,146,146,146,146,103,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,103,170,146,146,146,146,146,146,146,146,146,170,170,170,9,9,9,135,135,135,135,135,135,135,9,9,9,9,2,2,4,4,4,2,9,170,170,170,170,103,103,194,194,194,194,194,194,194,194,0,0
0,0,0,0,0,0,0,0,0,0,0,194,170,170,170,146,146,146,146,146,146,146,170,170,170,194,103,103,103,194,194,0,0,0,0,0,0,0,0,0,103,103,103,103,170,170,170,170,170,170,170,170,170,170,170,170,146,146,146,146,146,146,146,146,146,146,146,146,146,170,170,9,9,135,135,135,135,135,135,135,135,2,2,4,4,4,4,4,4,2,2,2,2,9,9,9,9,170,0,0,170,146,146,170,170,170,170,170,170,135,135,170,170,170,170,170,0,0,0,0,0,170,170,0,0,103,194,0,0,0,0,0,0,0,0,0,0,194,103,103,103,103,103,170,170,170,170,170,170,170,170,146,146,146,146,146,146,146,170,170,170,170,170,0,0,0,0,170,170,170,170,170,146,146,146,146,146,146,146,146,146,146,170,170,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,103,170,170,146,146,146,146,146,146,146,146,146,170,170,9,9,9,135,135,135,135,135,135,135,9,9,9,9,2,4,4,4,4,2,9,170,170,103,103,103,103,103,194,194,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,103,170,170,146,146,146,146,146,146,146,146,146,146,146,146,170,170,103,103,103,194,194,0,0,0,0,0,0,0,0,0,103,103,103,103,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,146,146,146,146,146,146,146,146,146,146,170,170,9,9,9,135,135,135,135,135,135,135,4,2,2,2,4,4,2,2,2,2,9,9,9,135,135,170,0,0,170,170,9,9,170,170,170,170,170,170,170,170,170,170,170,170,0,0,0,0,0,0,0,0,0,0,103,103,0,0,0,0,0,0,0,0,0,194,194,170,170,170,170,170,170,170,170,170,146,146,146,146,146,146,146,146,146,146,146,146,146,146,170,170,170,170,0,0,0,0,0,0,170,170,170,170,146,146,146,146,146,146,146,146,170,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,103,170,170,170,146,170,170,146,146,146,146,146,170,170,9,9,9,9,135,135,135,135,135,135,9,9,9,2,4,4,4,4,2,2,9,170,170,103,103,103,103,103,194,194,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,194,170,170,170,146,146,146,146,146,146,146,146,146,146,146,146,146,170,170,194,194,103,103,194,0,0,0,0,0,0,0,103,103,103,103,103,194,170,170,170,170,170,103,0,0,0,103,0,0,0,170,170,146,146,146,146,146,146,170,170,170,170,170,9,9,9,135,135,135,135,135,135,135,135,135,2,2,2,2,2,9,9,9,9,9,135,170,170,170,0,0,170,170,170,135,170,170,170,170,103,170,170,170,170,170,170,0,0,0,170,170,170,103,0,0,0,194,103,103,103,103,194,0,0,0,103,103,103,170,170,170,170,170,170,170,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,170,170,170,170,170,170,0,0,0,0,0,0,170,170,170,146,146,146,146,146,146,146,146,170,103,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,194,170,170,170,170,170,170,146,146,146,146,170,170,9,9,9,9,9,135,135,135,135,9,9,9,2,2,4,4,4,4,2,9,170,170,170,103,103,103,103,194,194,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,194,170,170,170,146,146,146,146,146,146,146,146,146,146,146,146,146,146,170,170,103,103,103,103,194,0,0,0,0,0,0,103,103,103,103,103,103,170,170,170,170,170,0,0,0,0,0,0,0,0,0,170,170,146,146,146,146,170,170,170,170,170,170,9,9,9,9,9,135,135,135,135,135,135,135,135,4,2,2,9,9,9,9,9,170,170,170,103,0,0,0,103,194,103,170,170,103,103,103,194,103,170,170,170,170,170,0,0,170,146,146,170,170,103,103,103,103,103,103,103,103,103,194,194,103,103,103,170,170,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,170,170,170,170,9,9,170,170,170,170,170,170,0,0,0,170,170,146,146,146,146,146,146,146,146,146,170,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,103,103,170,170,170,170,170,146,146,146,146,170,170,170,9,9,9,9,135,135,135,135,9,9,9,2,4,4,4,4,2,2,170,170,170,103,103,103,103,103,103,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,103,170,170,170,170,170,170,146,146,146,146,146,146,146,146,146,146,146,146,146,170,170,170,103,103,194,194,0,0,0,0,0,0,103,103,103,103,103,103,170,170,170,103,0,0,0,194,103,0,170,170,170,0,0,170,170,170,170,170,170,170,170,170,170,9,9,9,9,9,9,9,135,135,135,135,135,135,135,135,9,9,9,9,9,9,170,170,170,103,103,0,0,194,103,103,103,103,103,103,194,194,194,194,194,103,194,170,170,0,0,170,146,146,146,146,170,103,103,103,103,103,103,103,103,194,170,170,170,170,170,170,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,170,170,9,9,9,9,9,9,9,9,9,170,170,170,0,0,170,170,170,146,146,146,146,146,146,146,146,146,170,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,103,103,170,170,170,170,170,170,146,146,146,170,170,170,170,9,9,9,9,135,135,9,9,9,9,2,2,4,4,4,2,9,170,170,170,103,103,103,103,103,103,0,0,0,0,0,0,0,0,0
0,0,0,0,194,170,170,170,170,170,170,170,170,170,170,170,170,170,146,146,146,146,146,146,146,146,170,170,103,103,103,103,0,0,0,0,0,0,0,103,103,103,103,103,194,103,103,194,0,0,0,0,103,170,170,170,170,170,0,0,0,0,0,0,0,170,170,170,170,170,170,135,9,9,9,9,9,9,9,9,9,135,135,135,9,9,9,9,9,135,135,170,170,103,103,0,0,0,103,103,103,103,103,103,194,194,194,194,194,194,194,194,103,170,0,0,0,146,146,146,146,170,170,170,170,170,103,103,170,170,170,170,170,170,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,170,170,9,9,9,9,9,9,9,9,9,9,170,170,170,170,0,0,170,170,146,146,146,146,146,146,146,146,146,170,103,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,103,103,103,170,170,170,170,170,170,146,146,146,146,170,170,170,9,9,9,9,9,9,9,9,9,2,2,4,4,4,2,2,170,170,170,103,103,103,103,103,103,194,0,0,0,0,0,0,0,0,0
0,0,194,170,170,170,170,170,170,9,9,9,9,170,170,170,170,170,170,170,146,146,146,146,146,146,170,170,103,103,103,103,194,0,0,0,0,0,0,103,103,103,103,194,194,103,103,0,0,0,103,103,170,170,170,170,170,170,170,0,0,0,0,0,0,0,170,0,170,170,170,170,135,135,135,135,9,9,9,9,9,9,135,9,9,9,9,135,170,170,170,170,194,103,0,0,0,103,103,103,103,103,103,103,194,194,194,194,194,103,103,103,103,170,0,0,0,146,146,146,146,146,170,170,170,170,170,170,170,170,170,146,146,146,146,146,146,170,170,170,170,170,170,170,146,146,146,146,146,146,146,146,146,146,146,170,170,9,9,9,9,9,9,9,9,9,9,9,9,170,170,170,0,0,0,170,146,146,146,146,146,146,146,146,146,146,170,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,103,103,103,103,170,170,170,170,170,146,146,146,146,170,170,170,9,9,9,9,9,9,9,9,9,2,4,4,4,2,2,9,170,170,170,103,103,103,103,103,103,0,0,0,0,0,0,0,0,0,0
0,0,194,170,170,170,170,9,9,9,9,9,9,170,170,9,9,9,170,170,170,146,146,146,146,146,170,170,170,103,103,103,194,194,0,0,0,0,0,103,103,103,103,194,103,194,194,0,0,103,103,170,170,146,146,146,146,146,146,170,170,170,170,170,0,0,0,0,0,0,0,170,170,170,170,170,170,170,135,9,9,9,9,9,9,9,9,170,170,170,103,194,0,0,0,0,103,103,103,103,103,194,194,194,194,194,194,194,194,103,103,103,103,0,0,0,146,146,146,146,146,146,146,146,146,146,146,170,170,170,170,146,146,146,146,170,170,170,170,170,170,170,170,170,170,146,146,146,146,146,146,146,170,170,170,170,9,9,9,9,9,9,9,9,9,9,2,9,9,170,170,170,170,0,0,0,170,146,146,146,146,146,146,146,146,146,170,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,103,103,103,103,103,103,170,170,170,170,170,170,146,170,170,9,9,9,9,9,9,9,9,9,9,2,2,4,4,2,9,170,170,170,170,103,103,103,103,103,194,0,0,0,0,0,0,0,0,0,0
0,0,103,170,170,170,9,9,9,9,9,9,9,9,9,9,9,9,9,170,170,146,146,146,146,146,170,170,170,103,103,103,194,194,0,0,0,145,194,194,103,103,103,103,194,194,0,0,0,103,170,170,146,146,146,146,146,146,146,170,170,170,170,170,170,0,0,170,0,0,0,0,170,0,0,0,0,0,170,9,9,9,9,9,9,9,135,170,103,0,0,0,0,0,0,103,103,103,103,103,194,194,194,194,194,194,194,194,103,103,103,103,0,0,0,146,146,146,146,146,146,146,146,146,146,146,170,170,170,170,170,170,146,146,170,170,170,170,9,9,9,9,9,170,170,170,146,170,170,170,170,170,170,170,170,9,9,9,9,9,9,9,9,9,9,2,2,2,2,9,170,170,170,0,0,103,170,170,170,146,146,146,146,146,170,170,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,103,103,103,103,103,103,103,170,170,170,170,170,170,170,170,170,9,9,9,9,9,9,9,9,9,4,2,2,2,2,9,170,170,170,103,103,103,103,103,194,0,0,0,0,0,0,0,0,0,0,0
0,103,103,170,170,170,9,9,9,9,9,9,9,9,9,9,9,9,9,170,170,170,146,146,146,146,146,170,170,170,194,103,103,194,0,0,0,0,0,194,194,194,194,194,194,194,0,0,0,103,170,170,146,146,146,146,146,146,146,146,146,146,170,146,146,170,170,170,170,170,0,0,0,0,0,0,0,0,0,170,135,170,135,135,135,170,170,170,0,0,0,0,103,103,103,170,170,103,103,103,194,194,194,194,194,194,194,194,194,103,103,103,0,0,170,146,146,146,146,146,146,146,146,146,146,170,170,170,170,9,170,170,170,170,170,170,9,9,9,9,9,9,9,9,9,170,170,9,170,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2,2,2,4,2,9,9,170,0,0,0,194,194,103,170,170,170,146,146,170,170,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,103,103,103,103,103,194,194,170,170,170,170,170,170,170,170,135,9,9,9,9,9,9,9,9,9,9,4,2,9,9,170,170,103,103,103,194,103,194,194,0,0,0,0,0,0,0,0,0,0,0
194,103,194,170,170,170,170,9,9,9,9,9,9,9,9,9,9,9,9,9,170,170,170,170,170,146,146,170,170,170,103,103,103,194,103,0,0,0,0,0,0,0,0,194,194,194,194,0,0,0,170,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,170,170,170,170,0,0,170,170,170,0,0,170,170,170,170,170,170,170,194,0,0,0,103,103,103,170,146,146,170,170,103,103,103,194,194,194,194,194,194,194,194,194,0,0,0,0,170,170,146,146,146,146,146,146,170,170,170,170,170,170,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2,9,2,4,4,4,4,2,2,9,170,0,0,0,194,194,103,170,170,170,170,146,170,170,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,103,103,194,194,194,103,103,103,170,170,170,170,170,170,170,170,170,9,9,9,9,9,9,9,9,9,9,135,170,170,103,103,103,103,103,103,194,0,0,0,0,0,0,0,0,0,0,0,0
103,103,103,170,170,170,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,170,170,170,170,170,170,170,103,103,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,194,0,0,194,170,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,170,146,146,146,170,170,170,170,0,0,0,0,170,170,103,0,0,0,0,0,194,194,170,170,146,146,146,170,103,103,103,194,194,194,194,103,103,194,194,0,0,0,0,103,170,170,146,146,146,146,146,146,170,170,9,9,9,2,9,9,9,9,9,9,9,9,9,9,9,9,9,135,135,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2,2,2,4,4,4,4,4,2,2,9,170,170,0,0,194,194,103,103,103,170,170,170,170,170,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,103,103,103,194,194,103,103,103,103,170,170,170,170,170,146,170,170,170,9,9,9,9,9,9,9,9,135,9,170,170,170,103,103,103,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0
103,103,170,170,170,170,9,9,9,9,9,9,9,9,9,9,9,135,135,135,9,9,9,9,170,170,170,170,146,170,103,103,103,103,103,194,0,0,0,0,0,0,0,0,0,0,0,103,0,0,194,170,170,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,170,170,170,0,0,0,0,0,0,0,0,103,103,103,170,146,146,146,146,170,170,194,0,0,0,0,0,0,0,0,0,0,0,0,0,194,170,170,146,146,146,146,146,146,146,170,170,9,9,9,2,2,2,9,9,9,9,9,9,9,9,9,9,135,135,135,135,9,9,135,9,9,9,9,9,9,9,9,9,9,9,2,2,2,2,4,4,4,4,4,4,4,2,2,2,9,170,0,0,0,194,103,103,103,170,170,170,170,103,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,103,103,103,194,194,103,103,103,194,170,170,170,170,170,170,146,146,170,170,170,135,9,9,9,9,9,9,170,170,170,170,194,103,103,194,103,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0
103,103,170,170,170,170,170,9,9,9,9,9,9,9,9,146,135,135,135,135,9,9,9,9,9,9,170,9,170,170,103,103,103,194,194,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,170,170,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,170,170,170,0,0,0,0,0,0,194,194,103,103,170,146,146,146,146,146,170,103,194,0,0,0,0,0,0,0,0,0,0,0,0,0,170,146,146,146,146,146,146,146,146,146,170,170,9,9,2,4,4,2,9,9,9,9,9,9,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,9,9,9,9,2,2,2,2,4,2,4,4,4,4,4,4,4,4,4,2,2,170,170,170,0,0,0,103,103,103,103,103,103,103,103,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,103,103,103,103,103,103,194,103,103,170,170,170,170,170,146,146,170,170,170,170,9,9,9,9,9,9,170,170,170,170,103,103,103,103,194,103,103,103,103,103,194,194,0,0,0,0,0,0,0,0
194,103,170,170,170,170,170,9,9,9,9,9,9,135,135,135,135,135,135,135,9,9,9,9,9,9,9,9,9,170,170,194,103,103,194,194,194,0,0,0,0,0,0,0,0,0,0,0,0,0,103,170,170,170,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,170,170,103,194,194,103,103,103,103,103,103,170,170,146,146,146,146,146,170,170,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,146,146,146,146,146,146,146,146,170,170,9,9,2,2,4,4,4,2,9,9,9,9,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,9,2,2,2,4,4,4,4,4,4,4,4,2,2,2,2,2,2,2,9,9,170,170,170,0,0,0,103,103,103,103,103,103,103,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,103,103,103,103,103,103,103,103,170,170,170,146,146,146,170,170,170,170,135,9,9,9,9,170,9,170,170,103,103,103,103,194,194,103,103,194,103,103,194,194,194,194,0,0,0,0,0
103,103,170,170,170,170,170,9,9,9,9,9,135,135,135,135,135,135,135,135,135,135,135,9,9,9,9,9,9,170,170,103,103,103,103,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,170,170,170,170,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,170,170,103,103,103,103,103,103,103,103,103,170,170,170,146,146,146,146,170,170,103,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,146,146,146,146,146,170,170,170,170,170,9,2,2,4,4,4,4,2,9,9,9,9,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,2,2,2,4,4,4,4,4,4,4,4,4,2,2,4,9,4,4,2,9,9,9,9,170,170,103,0,0,0,194,103,194,194,103,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,103,103,103,103,103,103,103,170,170,146,146,146,146,170,170,170,170,170,135,170,170,170,146,146,170,170,103,103,103,194,194,194,103,103,194,194,194,194,194,103,0,0,0,0,0
194,170,170,170,170,170,9,9,9,9,9,135,135,135,135,135,135,135,135,135,135,135,135,135,9,9,9,9,170,170,103,103,103,103,103,194,0,0,0,0,0,0,0,0,0,0,0,0,0,103,103,170,170,170,170,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,170,170,194,103,103,103,103,103,103,103,170,170,170,146,146,146,146,170,170,170,103,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,146,146,146,146,146,146,170,170,170,9,9,2,2,4,4,4,4,4,2,2,9,9,135,135,135,135,135,135,135,135,135,135,135,135,135,135,135,2,2,4,4,4,4,4,4,4,4,4,4,4,2,2,9,9,9,9,4,9,9,9,135,170,170,103,103,0,0,0,103,103,103,103,103,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0,0,0,0,0,0,0,0,0,0,103,103,103,103,194,170,170,170,146,146,146,146,170,170,170,170,170,170,170,146,146,146,170,170,170,103,103,103,194,194,194,194,194,103,194,194,194,103,103,194,0,0,0
194,170,170,170,170,9,9,9,9,9,9,135,135,135,135,135,135,135,135,135,135,135,135,135,9,9,9,170,170,103,103,103,103,103,103,194,0,0,0,0,0,0,0,0,0,0,0,0,0,103,103,194,103,170,170,170,170,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,170,145,0,0,103,103,103,103,194,170,170,146,146,146,146,146,146,170,170,170,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,146,146,146,146,146,146,146,146,170,170,9,9,4,4,2,2,2,4,4,4,2,2,2,135,135,135,135,135,135,135,135,135,135,135,135,135,135,2,2,2,4,4,4,4,2,2,4,4,4,4,2,2,2,9,9,9,9,9,9,9,170,170,170,170,103,103,194,0,0,103,103,103,103,103,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,103,194,194,194,103,103,103,0,0,0,0,103,103,103,103,170,170,170,146,146,146,146,146,146,146,146,146,146,146,146,146,146,170,170,170,170,103,103,103,194,194,194,194,194,194,194,103,194,103,194,0,0,0
103,170,170,170,170,9,9,9,9,9,9,9,135,135,135,135,135,135,135,135,135,135,135,135,9,9,9,170,170,103,103,103,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0,0,103,103,103,103,103,103,170,170,170,170,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,170,170,0,0,0,0,194,103,103,170,170,146,146,146,146,146,146,146,170,170,103,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,146,146,146,146,146,146,146,146,170,170,135,9,9,9,4,2,2,4,4,2,2,2,2,2,135,135,135,135,135,135,135,135,135,135,135,135,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,4,9,9,9,9,9,9,9,170,170,170,170,170,103,103,0,0,0,103,103,194,103,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,194,194,103,103,194,194,194,103,103,103,103,194,0,0,194,103,103,103,170,170,170,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,170,170,170,103,103,103,194,194,103,103,194,194,103,194,194,194,194,0,0,0
103,103,170,170,9,9,9,9,9,9,9,2,135,135,135,135,135,135,135,135,135,135,135,135,9,9,9,170,103,103,103,194,103,103,103,0,0,0,0,0,0,0,0,0,0,0,0,0,194,103,103,103,103,103,103,103,170,170,170,170,146,146,146,146,146,146,146,146,146,146,146,146,170,170,145,0,0,0,0,0,194,103,194,170,170,170,146,146,146,146,146,170,170,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,170,146,146,146,146,146,146,146,146,146,170,170,9,9,9,9,9,2,2,2,2,2,2,2,2,2,2,2,135,135,2,2,135,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,9,9,9,9,9,9,9,9,170,170,170,170,170,103,103,103,0,0,103,103,103,103,103,194,0,0,0,0,0,0,0,0,0,0,0,0,0,103,103,103,103,103,103,103,103,103,194,103,103,103,194,194,0,0,0,103,103,194,170,170,170,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,170,170,170,170,170,170,170,170,194,103,103,194,194,194,194,194,194,0,0,0
194,170,170,170,9,9,9,9,9,2,2,2,2,2,135,135,135,135,135,135,135,135,135,9,9,9,170,170,103,103,103,103,103,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,103,103,103,103,170,170,170,170,170,170,170,146,146,146,146,146,146,146,146,146,170,194,0,0,0,0,0,0,194,0,0,194,170,170,146,146,146,146,146,170,170,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,194,170,170,146,146,146,146,146,146,146,146,170,170,170,9,9,9,9,4,2,2,2,2,2,2,4,4,2,2,2,2,2,2,2,2,2,2,4,4,2,2,4,9,9,4,9,9,4,2,2,2,2,9,9,9,9,9,9,9,9,170,170,170,170,170,103,103,0,0,0,103,103,103,103,103,103,194,0,0,0,0,0,0,0,0,0,0,0,194,103,103,103,103,103,103,103,103,103,103,103,194,194,103,103,103,0,0,0,0,0,170,170,170,170,146,146,146,146,146,146,146,146,146,146,146,146,146,146,170,170,170,170,170,170,170,170,170,103,103,103,194,194,194,194,194,0,0,0
